SaleID,price
45132,10.0
45133,1188.5173760418809
45134,3136.368047170562
45135,594.2621427172892
45136,5058.970197411903
45137,18785.976838187285
45138,22843.146869640965
45139,1953.03698104161
45140,2517.297116775042
45141,6149.349949175632
45142,804.3328255090462
45143,4822.136807442415
45144,23990.520351505955
45145,10891.859544391142
45146,4800.276520610543
45147,1893.1629009094133
45148,2592.8377848566165
45149,15702.65943042115
45150,2841.667915229983
45151,2203.109206320486
45152,5947.193942877243
45153,283.1608518348944
45154,3365.12276848616
45155,4629.70212785815
45156,1320.211684820535
45157,8471.810897197707
45158,2117.8557118149815
45159,2447.3227831144595
45160,794.3351139931698
45161,1855.544264512153
45162,5556.1124741835665
45163,313.91404053664326
45164,1862.6466927080423
45165,13677.628214823531
45166,3276.1436155333804
45167,526.7903166381877
45168,2864.143099524552
45169,1910.822403441699
45170,2334.210634370895
45171,6598.148236310886
45172,818.1155554668526
45173,453.5332697588487
45174,781.3038563463613
45175,11132.027907075024
45176,3550.8742473918373
45177,391.6791000001674
45178,1868.2019424877901
45179,7858.681754856698
45180,22177.68003260548
45181,3506.044957445727
45182,2324.659290553613
45183,882.9187233716646
45184,2090.4340245484445
45185,1276.9605730151898
45186,422.674647407565
45187,2478.901309092119
45188,3809.787052965889
45189,1852.479028434941
45190,6257.495060956631
45191,944.9415468108632
45192,449.81694401698564
45193,1041.173390226889
45194,11033.964797818035
45195,2097.1302870242425
45196,1678.3515317532015
45197,9506.59885021504
45198,21511.843000412882
45199,6503.537278361418
45200,5515.771298813186
45201,19185.65527506132
45202,6222.777896150805
45203,7930.573155265316
45204,5045.543842833146
45205,228.17185271797797
45206,20875.17418155008
45207,9529.118000962872
45208,308.28747419471676
45209,1614.9128114709524
45210,3458.5139583686487
45211,10704.302359743435
45212,4859.049756458899
45213,1946.0486602692417
45214,1928.981212689882
45215,1748.6311472524167
45216,2497.176950178538
45217,277.65029777381636
45218,1624.2743634889564
45219,604.537030717742
45220,2942.588040319206
45221,2527.2077762937824
45222,176.85512916971177
45223,1032.3980579345448
45224,5754.607582095575
45225,1887.5261490787896
45226,483.0599241058031
45227,11241.56768875444
45228,132.23342413533135
45229,10522.338450933492
45230,5472.343890850937
45231,4638.566311699197
45232,763.1055784775629
45233,10979.455198920105
45234,2174.1945276601396
45235,2472.3192170526668
45236,3342.930507358522
45237,1017.499105284689
45238,9785.281775952464
45239,2134.28135602977
45240,779.6564498645516
45241,3475.238330817214
45242,10938.70154242902
45243,615.5460750463999
45244,3095.3967812508035
45245,2162.5113862237326
45246,15893.101374274362
45247,1064.7930958363327
45248,4491.068409223075
45249,1103.7676957796216
45250,9937.527129180617
45251,1401.0364581824253
45252,16460.403308909576
45253,18816.24380712369
45254,6958.892549244763
45255,21119.81292701362
45256,1497.806082361962
45257,18227.887562512427
45258,1637.7609738093583
45259,958.4983036818636
45260,5590.6057489112145
45261,2806.453112589539
45262,3338.2023487829606
45263,379.72469924521033
45264,24026.755201048436
45265,2132.3375338696087
45266,1481.2037650914924
45267,3549.8825160855095
45268,7378.508575176964
45269,479.9781848631874
45270,233.67582571315523
45271,2729.7616631393585
45272,5069.261674918107
45273,21502.923201349986
45274,1155.1388819443168
45275,1983.2211925688312
45276,2654.3275669670275
45277,14571.287908636805
45278,9855.67488954981
45279,3714.605286377493
45280,2767.3782935618788
45281,1324.0885291200243
45282,502.6120498323867
45283,7949.360300209449
45284,3042.244214228715
45285,26452.618454859818
45286,6855.915738009128
45287,10810.749178138594
45288,3326.5048152883583
45289,1008.2702673627005
45290,2981.1681137841506
45291,3262.119566555587
45292,5521.653637051801
45293,21887.78404657505
45294,5214.32003660913
45295,6433.111248529077
45296,3606.1608740154243
45297,1931.0308888530285
45298,331.2224290792086
45299,2269.611470480946
45300,2172.4649896415585
45301,6259.095269198611
45302,9801.097436390932
45303,10117.940442923822
45304,9462.988308916478
45305,1432.252352585058
45306,882.7540026860676
45307,834.2704612323032
45308,13151.244938941247
45309,3235.8009690555464
45310,7876.491164577694
45311,2345.5925144065195
45312,325.2570054878524
45313,7688.257280800342
45314,517.1754245871671
45315,4750.517320304034
45316,7898.882382548714
45317,1255.746035828498
45318,673.2819757148707
45319,6379.763817041738
45320,10201.111776276894
45321,905.2076218074005
45322,331.42145296339345
45323,864.1831094018982
45324,1796.2122732719693
45325,8134.792109940074
45326,15639.930698634858
45327,6069.892173436833
45328,3153.830050516389
45329,2798.0192525837874
45330,1338.4745642329544
45331,4120.2556091869665
45332,5529.775398588478
45333,1501.861861512747
45334,5876.041843884415
45335,945.4585134793881
45336,1422.9729300749634
45337,10233.392392113206
45338,33597.59478254687
45339,12607.823064914615
45340,6479.141285062588
45341,2931.404797294551
45342,1283.3848753925834
45343,1265.2168694448956
45344,442.2457663943823
45345,285.78248056761487
45346,10096.053845679884
45347,942.7771376360203
45348,2593.2069226649946
45349,13255.488744346394
45350,1915.470032092437
45351,374.85089553587613
45352,6321.37042312936
45353,3146.0925561289996
45354,16668.650183898353
45355,14385.67114173469
45356,7579.347573105384
45357,20567.278885753556
45358,9848.882489344802
45359,721.5381347610474
45360,29249.299787270218
45361,917.4603743272198
45362,5849.2448162190685
45363,3055.949518275154
45364,224.12245058698412
45365,3136.576254355542
45366,1618.4721464402355
45367,3510.844753690443
45368,1189.1322943170014
45369,413.76627929809894
45370,1884.8874454026807
45371,1346.960132157612
45372,1152.530577459393
45373,3700.595154592036
45374,1188.0252812211488
45375,2542.5991438485926
45376,15664.018874263695
45377,7221.264945203588
45378,433.2950599438253
45379,3218.8179344239247
45380,19890.432523338823
45381,710.2996661623347
45382,989.5254576891836
45383,2691.0037503689446
45384,3404.3515307714074
45385,1160.9531528323846
45386,12638.008155423753
45387,4734.860288963058
45388,187.166187762979
45389,3189.9870295162873
45390,2863.350527164749
45391,1046.299993815959
45392,7545.0666390788465
45393,3602.0279769661456
45394,14814.57161679545
45395,2441.649033743668
45396,16218.321823985996
45397,5155.300611934265
45398,899.1838938375472
45399,26685.42599116012
45400,2426.4129678579866
45401,684.5432216226378
45402,17489.75784569655
45403,5878.895031817805
45404,7220.00934525463
45405,1695.1027651708227
45406,10518.790384262562
45407,12528.324732522002
45408,1353.8890829761926
45409,503.30167774544543
45410,232.9240295171606
45411,13009.358451219034
45412,3806.559680118146
45413,316.6212989393533
45414,1930.8508422791674
45415,2999.024795720782
45416,375.10945442076616
45417,6848.105453027332
45418,16889.56757787343
45419,18186.031286103804
45420,1233.9115889378795
45421,7185.3559477802
45422,2667.3440145313084
45423,16065.442091850144
45424,17016.83307768144
45425,1389.9579645982458
45426,2258.6560583374544
45427,1804.2153556082237
45428,4729.310327414313
45429,1613.397528762715
45430,2674.095003880476
45431,970.0223524537337
45432,788.8023620688814
45433,5394.2974764295905
45434,1518.727527596236
45435,1348.4633995153595
45436,18752.897265471343
45437,4654.35497574562
45438,3124.30650270948
45439,8281.014305308341
45440,22131.667817427762
45441,21502.923201349986
45442,889.4111107123056
45443,2856.8404405454216
45444,689.4911532448219
45445,3987.220530154193
45446,123.04593651762804
45447,2730.7420426981303
45448,985.4001324579513
45449,4794.903049410969
45450,471.88517778312206
45451,2177.2290218683024
45452,5674.7528258150605
45453,6369.654102224006
45454,50416.34804531726
45455,402.8070731910627
45456,5091.637323206061
45457,1797.804991702969
45458,2667.6788087641544
45459,11791.984635929224
45460,1407.7608624613772
45461,10375.09411489477
45462,669.6905852820225
45463,22986.515190234088
45464,2192.989972784151
45465,1046.2014582375348
45466,3498.8608077930567
45467,2052.2568737607307
45468,5304.630272616867
45469,1515.861849719205
45470,1004.5358673747082
45471,5008.375036530026
45472,11475.989393372083
45473,6478.181469359113
45474,1788.2261575504951
45475,6048.8336327865745
45476,10996.089558850941
45477,2750.538911884143
45478,3336.0578028790906
45479,906.3935072235017
45480,1481.862990558138
45481,629.0882545204001
45482,1417.3814789499493
45483,5768.269530585668
45484,440.7276300325188
45485,4425.112780353842
45486,13692.817676872934
45487,2079.7188678607354
45488,4695.106717533517
45489,2365.357843004506
45490,2940.6212853214793
45491,75.43906986697898
45492,12153.007946210082
45493,1900.923875134194
45494,3304.403227125981
45495,2413.704334098614
45496,4774.2115773352425
45497,12443.355467508429
45498,1053.4988324047786
45499,759.7359049199772
45500,4860.916132959059
45501,6144.8807946828965
45502,2216.376518636575
45503,15783.464287024677
45504,8996.542773915293
45505,2488.294859487094
45506,2961.01510204046
45507,12713.43850148249
45508,12387.937331799252
45509,5890.81327129481
45510,3360.603245539151
45511,21852.095110898415
45512,5041.6080138055
45513,828.9959502089177
45514,1450.2571042233426
45515,404.50677688518795
45516,3849.6105523808874
45517,12298.62947970422
45518,2808.8549211191207
45519,2716.266848003836
45520,996.1123363853546
45521,1021.1610956874104
45522,2706.4311684047875
45523,11655.88292932914
45524,2636.6102090614104
45525,7565.885258454444
45526,3405.007260177002
45527,2554.76478416756
45528,25337.90721724216
45529,10937.257921938448
45530,1313.5486015986548
45531,7759.670943243971
45532,4463.936393947006
45533,3159.115361772677
45534,898.1614647690293
45535,5065.224686977026
45536,11145.849730364314
45537,2485.376609572019
45538,21576.650871594895
45539,5080.598335766806
45540,33994.7949456599
45541,476.2230978024187
45542,9134.409801182517
45543,13128.531817322595
45544,405.00098091271917
45545,10964.810054790061
45546,2061.1135715419136
45547,3233.049131142141
45548,4491.373761178843
45549,11128.574917035592
45550,308.8094162152919
45551,476.16294407595103
45552,4834.610742403999
45553,666.6223171658348
45554,11410.662729888629
45555,3750.2990038009943
45556,1757.7323128788717
45557,1475.489433556203
45558,15562.865477200505
45559,9982.522902202043
45560,10176.278664506559
45561,21571.344468220494
45562,9560.31072797184
45563,6476.235615977918
45564,6366.531768574816
45565,1047.8786361024652
45566,4889.067094936368
45567,7606.101733231505
45568,1605.7143641913394
45569,1096.9021748626817
45570,5222.314848488171
45571,27025.526805091824
45572,3728.280300301347
45573,4964.297935436392
45574,15059.025464091166
45575,1743.2140235979373
45576,232.3103805384877
45577,1634.6644931691803
45578,13445.535676729989
45579,1312.7764195010936
45580,8919.506254941221
45581,1068.4943994926311
45582,14784.912446464334
45583,11356.726401352023
45584,18564.822784825097
45585,8297.182629754452
45586,589.6658762393209
45587,9416.542480927395
45588,940.9033929120769
45589,4872.674297970081
45590,3627.7655139566277
45591,996.485737937086
45592,287.2001430599076
45593,21899.24490109337
45594,800.6908324777133
45595,5251.343574405815
45596,2255.2666293252296
45597,8347.04430911575
45598,877.5137782824129
45599,1522.9616415836522
45600,1101.4809264055732
45601,1070.1157439653705
45602,3713.773650091565
45603,2198.52398716919
45604,1565.3322801487243
45605,2374.788052407465
45606,812.2726486288235
45607,1475.5035825882487
45608,2062.7725431877097
45609,81329.13936169665
45610,1463.2537783385167
45611,1432.8032158156411
45612,1993.497270441851
45613,824.6995310084255
45614,9940.814660977487
45615,2900.2524077913486
45616,809.0815087030094
45617,347.7719388639836
45618,3018.265068381892
45619,22607.041703602015
45620,21062.964737849783
45621,6868.073020648444
45622,711.1346237519073
45623,16358.163781800862
45624,13980.173415593401
45625,1939.8605681618676
45626,543.3438018955635
45627,3793.355268029715
45628,8903.264314720664
45629,6575.502825887601
45630,684.8519819332864
45631,19569.543982064046
45632,2029.2961783868238
45633,1140.1759722526717
45634,11237.54586502107
45635,979.4323124062564
45636,2411.301332821172
45637,25908.17729704752
45638,557.3830095737135
45639,1950.0263932046787
45640,847.7663352452039
45641,2070.7558291122314
45642,1942.754274586429
45643,1803.5751743395451
45644,776.1827182292767
45645,7113.639084713459
45646,536.9582321772964
45647,7422.450393480718
45648,656.0817655270973
45649,12841.019134182976
45650,21447.533899215327
45651,1377.9504312789015
45652,3426.0458550505036
45653,15469.39235931789
45654,17512.702044444384
45655,26160.220764926926
45656,2453.4294623490423
45657,11286.640769784388
45658,6349.073722560352
45659,141.1348388999123
45660,4298.403290302919
45661,3907.6896823531642
45662,1144.904333566673
45663,4716.673471372827
45664,626.437353728307
45665,16432.164153059275
45666,7763.511185313764
45667,9409.30604829388
45668,4604.293871102913
45669,5222.021212226629
45670,13732.645667445411
45671,4246.2583368410815
45672,389.25156620240756
45673,5000.36448345594
45674,13489.84646965239
45675,2852.5270441156463
45676,5577.304722395511
45677,5968.267690654819
45678,13087.385512210356
45679,2548.537326668064
45680,645.66283856783
45681,8055.967542963233
45682,1547.2629077132765
45683,6153.9099688548085
45684,11082.534155943335
45685,5030.938349497847
45686,20462.788404349834
45687,15082.61406753523
45688,877.9974672153141
45689,384.53646277492146
45690,3258.138935242062
45691,1748.8012906866952
45692,2322.99409386758
45693,5284.092114161354
45694,349.3969545256665
45695,5323.7780784701645
45696,12063.004881805258
45697,12384.934599802766
45698,22994.294982427884
45699,4920.9589274161135
45700,10421.84180529856
45701,9711.890771025506
45702,7629.785839791019
45703,898.4783700050493
45704,1367.8392314610098
45705,2314.487834559791
45706,4857.378606919374
45707,351.43521645712394
45708,4118.846163980816
45709,4422.681910450885
45710,3539.8088331457025
45711,2474.6309078941676
45712,7023.560534948656
45713,1007.9205418423335
45714,5355.046552338168
45715,2906.705749230052
45716,1202.7618880969324
45717,2897.237741757407
45718,16707.70253260203
45719,1548.3258453585913
45720,800.0803727898985
45721,18342.99088651678
45722,4959.091971215094
45723,9858.61531768949
45724,6961.207375600923
45725,3569.746923621986
45726,13944.87603766496
45727,3326.8874630256087
45728,7321.649630569992
45729,976.8689075005138
45730,2275.877222282916
45731,13306.170263968213
45732,3118.2458721320445
45733,778.6000329177707
45734,9947.323424458651
45735,726.1242963411305
45736,2584.5372161868945
45737,1353.2605093872871
45738,31707.9045958484
45739,5450.121600516599
45740,1422.5813107870804
45741,9921.797156709474
45742,1165.3115337751772
45743,3492.420983638279
45744,2193.001168463998
45745,2853.7688256180045
45746,5944.858557489052
45747,4970.728110098441
45748,4754.548015230468
45749,1631.097111543844
45750,5670.110703020006
45751,1423.4969601088424
45752,3328.026976494881
45753,929.1340998002727
45754,1374.5189621308805
45755,6360.061626568161
45756,16579.43043100187
45757,5144.85286215801
45758,1815.7777091772123
45759,3783.522298534862
45760,7002.248336341303
45761,1967.9659140726737
45762,4108.11404193753
45763,3064.229942433517
45764,12975.398297728345
45765,19623.46642634378
45766,4469.395983856804
45767,820.3936300117335
45768,1352.2610864551555
45769,717.1295015583144
45770,5539.231478097526
45771,1360.3154570821175
45772,2808.1335893871037
45773,31051.61375212847
45774,15791.791627371365
45775,8337.550394227334
45776,323.1877613473904
45777,10771.305513169389
45778,6220.912373147171
45779,2246.5790018035304
45780,8018.163635546316
45781,1937.868707425342
45782,4140.0175996862745
45783,1562.9114083994239
45784,618.6794102023244
45785,1433.8072536986365
45786,4936.8053025992895
45787,966.654598072607
45788,6765.941208239607
45789,620.0620853201108
45790,1296.1957855403602
45791,2624.03166235682
45792,12853.320519038514
45793,16300.362863883607
45794,2161.687088481365
45795,5991.26873264258
45796,679.5513590507451
45797,5502.411078715188
45798,7804.304854603507
45799,1271.9489450345309
45800,28742.819497225195
45801,10987.002706359803
45802,24573.886771771642
45803,2883.17544837725
45804,10964.389531760853
45805,8888.877820711414
45806,2737.0129586353514
45807,332.9213932747745
45808,4603.981723092806
45809,6900.128307405746
45810,4037.864143418052
45811,22015.251018531722
45812,11668.413879225573
45813,5525.775177957956
45814,1437.299933931715
45815,4526.802718602815
45816,8361.854979634118
45817,921.5692559123886
45818,1824.9106365161372
45819,1109.2323435160806
45820,7686.626188809297
45821,1472.0041222810232
45822,5498.28133195899
45823,351.28797472114115
45824,2053.442305895296
45825,4103.350065418527
45826,6634.036722435125
45827,1126.0738748351532
45828,69725.93363919338
45829,3373.1698877911276
45830,889.4918756083252
45831,3148.9065506377583
45832,2151.9706825598214
45833,15598.824661661647
45834,6328.25565704179
45835,2253.0542015040874
45836,20353.326070746167
45837,2691.5488443073664
45838,3278.2627734238476
45839,3055.661917586498
45840,4770.067722782953
45841,5797.0806439057405
45842,10620.385024844085
45843,764.5125018259437
45844,2874.92199951766
45845,1007.3230048450544
45846,2548.053687570611
45847,1282.0471213091105
45848,1954.3055210300179
45849,3711.240616891525
45850,522.9357946654211
45851,35551.00380134745
45852,1617.4134135527293
45853,8364.973131469922
45854,2987.32011844849
45855,3039.6503113111075
45856,127.22514693973693
45857,1553.2128198536705
45858,7392.755842651257
45859,3314.714801426815
45860,1432.262152884678
45861,2407.4416465680642
45862,1236.5028534952744
45863,13722.652595116046
45864,7842.102548554627
45865,9268.100030488351
45866,2743.8884158554683
45867,1383.9041604313975
45868,5157.510552227795
45869,1287.770602642121
45870,7843.614386081219
45871,764.646034509022
45872,2688.746838942314
45873,10912.764694062274
45874,2145.021412537027
45875,4685.0838898132
45876,5003.501380535977
45877,10086.035802043565
45878,2657.4605113671287
45879,2534.571979861411
45880,1583.802169657003
45881,1617.0863666403839
45882,5172.253241926957
45883,581.7895689706586
45884,3064.2501138973785
45885,15115.8820827137
45886,2220.9443675046427
45887,3003.506865753293
45888,2564.5099087135786
45889,2780.947533984413
45890,4745.164366076158
45891,1116.7840692223267
45892,1535.6029494031295
45893,4549.299672898969
45894,2775.3994275509976
45895,3106.9357562648693
45896,12738.2578652112
45897,5258.064214793422
45898,15800.840219327527
45899,2311.9754960272903
45900,2491.290630727005
45901,13335.620520280043
45902,6340.813830891731
45903,477.60272336595983
45904,224.906855969531
45905,1084.5752965179418
45906,720.3373408944988
45907,6145.961783815215
45908,1948.158446906083
45909,1335.7197556511096
45910,32149.90895408956
45911,2859.4172400521766
45912,2347.169368817082
45913,723.0948527188251
45914,1017.365989255977
45915,14165.443321441418
45916,2714.954115839044
45917,2480.431704730418
45918,7139.803726329763
45919,1359.5750978239862
45920,1010.123176401453
45921,1213.5518746723276
45922,6025.987969937105
45923,1879.5392900024842
45924,7556.821558935595
45925,5958.335739449507
45926,8020.66558407183
45927,968.6448127330427
45928,2954.7362174666887
45929,5652.1277596031905
45930,1365.363671671899
45931,3389.5097501012606
45932,615.3557688441576
45933,561.1640891826199
45934,301.70507850937923
45935,14099.009825379298
45936,2325.521166244089
45937,1097.4330916177796
45938,515.6419757254671
45939,160.3966221512256
45940,7566.485359269811
45941,57.0758004499402
45942,7055.497766255468
45943,2099.709243077672
45944,1141.5185447523895
45945,2508.4234737225124
45946,125.67563187463321
45947,1931.5974940064061
45948,3662.072628342713
45949,21474.46193639392
45950,941.08483671768
45951,386.3594721387404
45952,1387.8009998035202
45953,5702.0934009050125
45954,1226.5529994373933
45955,2453.9363743878703
45956,8059.238883185413
45957,17242.228775868985
45958,23194.49050020898
45959,1208.741708711836
45960,7920.348317161527
45961,5241.961318987836
45962,1875.49932602086
45963,5715.376061535786
45964,1842.5747022821784
45965,1929.8808035611921
45966,1559.9589675448892
45967,5683.541090686855
45968,1792.0308753279996
45969,6474.531714171748
45970,4688.419963301454
45971,9671.224038529605
45972,2208.8764215169745
45973,9563.599372887436
45974,3673.524094424686
45975,3822.3220017035055
45976,1666.9532614077793
45977,10498.843435783248
45978,2007.7596135427962
45979,1111.8560495506713
45980,3711.7921041608024
45981,876.353438461708
45982,4432.078199044508
45983,17193.299708458864
45984,699.9336016739057
45985,1179.701601221783
45986,4091.4241781841183
45987,1422.6390475056232
45988,567.9361937483451
45989,5057.692025279754
45990,6264.048971850245
45991,76306.16381495044
45992,814.5302980863823
45993,3538.39712750329
45994,3393.784130146821
45995,505.38281240704714
45996,15082.401534800609
45997,2411.36658841845
45998,8404.823858483926
45999,533.7624186520443
46000,3712.0639675158827
46001,5099.24285030116
46002,519.7270491830104
46003,5021.563307279903
46004,3607.163851770676
46005,1384.5369380610355
46006,9553.841980971674
46007,22433.718180936536
46008,20592.35197599129
46009,19162.40910924159
46010,14442.786814462339
46011,14418.127173662891
46012,5298.853765218608
46013,14692.272231403796
46014,4819.464717857918
46015,4220.204577018842
46016,8451.254462195027
46017,2162.9061221786324
46018,3346.6265964610734
46019,33544.37001819031
46020,1288.185400565742
46021,2822.339717582354
46022,2640.366317988752
46023,10921.726492015014
46024,6228.034853865121
46025,532.8791558006021
46026,3326.5460497842887
46027,16322.623289377878
46028,3438.785534772527
46029,5483.979900884222
46030,2015.1363051025373
46031,24967.3358290686
46032,961.1941597500497
46033,6442.323433153642
46034,1069.531977328139
46035,822.6345395598332
46036,16836.001544007202
46037,4670.287755275247
46038,1194.137043506697
46039,2070.604406453871
46040,258.19197481527067
46041,1170.1103960031817
46042,5381.760235972941
46043,4892.7623911960345
46044,1217.8141937160326
46045,8922.429596920241
46046,10815.348984717022
46047,4859.447689779838
46048,4736.727371181341
46049,627.8988453609268
46050,3494.6279274697
46051,2906.851456684237
46052,17414.002500519688
46053,911.1830501017437
46054,5838.858415136587
46055,1788.7475962491117
46056,97.678814065023
46057,885.2074529696282
46058,5698.297299262242
46059,1597.9929836828676
46060,2637.554118851071
46061,10453.486226083698
46062,7571.6064779355875
46063,831.1612575865456
46064,10192.289837286082
46065,1116.7061692550133
46066,1019.8403824930117
46067,5834.8517317942715
46068,11090.507638359302
46069,4139.633017767341
46070,2590.1590662889275
46071,1041.3040922509008
46072,1591.8049014328976
46073,11223.656412133741
46074,12659.001538600383
46075,2557.588067526649
46076,1813.7674877087306
46077,12069.788197583608
46078,492.65447982622646
46079,15908.406718685514
46080,3739.1619879884656
46081,1261.1103160036728
46082,3847.605761160031
46083,499.4011505083032
46084,21770.712307229194
46085,11682.248377325728
46086,9166.817754676855
46087,2515.6616109510674
46088,2439.7735927235144
46089,3680.6537792236604
46090,3984.6116597001546
46091,906.4392531596113
46092,5527.278391791147
46093,6713.044023237613
46094,3924.07439139877
46095,4147.859800586099
46096,2690.1133717444754
46097,2806.0056001236444
46098,1138.7637722362542
46099,2822.131871397736
46100,7557.972568568071
46101,5415.9257337771
46102,4156.768303776371
46103,13313.912919853303
46104,7161.9835815023835
46105,10368.623369272913
46106,7135.814588001487
46107,10850.84981003754
46108,593.4021848125461
46109,3539.9975714245484
46110,7611.400445351912
46111,3479.5205626923284
46112,6886.950114065942
46113,2879.0614694442093
46114,1330.4739399896257
46115,1702.0736670765818
46116,1198.1619487993771
46117,7855.9284579759515
46118,1675.682914222288
46119,1506.106647495295
46120,15531.425036419574
46121,2465.7711960280726
46122,2552.2581529546765
46123,1834.9382689334243
46124,61862.358592675
46125,832.6770092739448
46126,3436.1305009435405
46127,2459.635900437762
46128,1742.635982997041
46129,6705.498792588661
46130,2306.32412329012
46131,3265.8301785878257
46132,1510.939771253456
46133,2990.8150141287338
46134,377.9409014527964
46135,5073.908916149203
46136,3194.494175456241
46137,1839.0994004453426
46138,2347.01208531498
46139,452.6230629924165
46140,7565.919449708619
46141,2363.996414765335
46142,17438.795755086765
46143,2731.400367428621
46144,18089.087891475152
46145,2444.084770593335
46146,5584.333414237037
46147,2442.910871914134
46148,8386.13092398826
46149,398.11060403424005
46150,483.14444462982345
46151,4847.799480593272
46152,3755.5446655637948
46153,972.4218801492474
46154,2033.0358758237512
46155,591.042105534206
46156,723.5474461149275
46157,9443.173025572745
46158,8914.185124328826
46159,2559.4276801440947
46160,11766.017936581453
46161,13405.27218301216
46162,1880.8533516065525
46163,4959.983951712318
46164,2873.1341191486863
46165,2576.5694187091144
46166,4397.898254575765
46167,16678.57351127536
46168,1079.3007168812383
46169,1151.6785652091316
46170,11347.949253776169
46171,2575.0475200738183
46172,688.4867790303001
46173,10022.54815727455
46174,941.1190826704444
46175,6204.751852896701
46176,9016.842922918222
46177,1298.1265177328269
46178,631.1503709178867
46179,1106.4055950148304
46180,2085.0173655077006
46181,2756.7667552168987
46182,2049.254282368207
46183,4471.17482663381
46184,5904.064702639551
46185,1767.903458025046
46186,59536.862835537184
46187,617.4139441250816
46188,12453.180705736295
46189,1535.6043638098395
46190,5631.075598292149
46191,709.1880206975313
46192,1675.8019516330764
46193,743.5767425044708
46194,979.6577413856626
46195,11371.456368849193
46196,2203.805902926395
46197,1553.111533627086
46198,1954.608944622478
46199,11000.290499378116
46200,3743.3280324734974
46201,2010.4754552604004
46202,3574.7954195073453
46203,9527.821220016474
46204,1325.3221526313628
46205,5119.9729632615
46206,1012.1696156719652
46207,321.4453186783952
46208,892.1461014297652
46209,5648.323207247675
46210,5681.525139670109
46211,15287.435054939313
46212,771.9129508008242
46213,1741.147525966489
46214,1591.7186721465298
46215,1871.0649162110246
46216,6159.477609723651
46217,2976.3215779069487
46218,2742.786841597327
46219,1894.5323991357336
46220,717.4608697197837
46221,18064.827615769827
46222,7454.980224514851
46223,3221.6001667958444
46224,2490.264825582316
46225,5903.129556833498
46226,22910.26126169286
46227,2265.3101612809432
46228,14439.08986775932
46229,6277.8649088809
46230,1202.4082386600676
46231,4297.964179384044
46232,9008.375599867415
46233,6461.391768028039
46234,1376.2738473724098
46235,2617.025499453821
46236,336.50439653741984
46237,15768.570222684612
46238,3780.2912655316095
46239,5487.659730226356
46240,4759.377953604962
46241,1065.836379906923
46242,7995.3350057597845
46243,1668.5275636208012
46244,103.9388812065009
46245,4147.7368767305825
46246,1255.5834440646913
46247,2915.231818249088
46248,1170.6918087554986
46249,7722.666045377562
46250,5703.342083856993
46251,9194.205929499238
46252,6569.756524076108
46253,1983.8028959459177
46254,913.7969410619746
46255,2105.3448962276207
46256,8321.664004655895
46257,6573.084619564618
46258,1738.8926387010792
46259,1866.6563074743838
46260,6421.234935429313
46261,1464.019291476996
46262,2477.5827429857445
46263,6244.219440082787
46264,2798.3720596605763
46265,4115.832696279487
46266,1027.4756495278789
46267,12685.779747939214
46268,849.5702754187055
46269,1299.1215254669528
46270,1785.2427507893085
46271,4190.118940696041
46272,24926.060311516056
46273,6066.0309158984255
46274,1889.2183939749984
46275,2035.4500143738073
46276,14498.407012724007
46277,933.4759317613829
46278,1117.9418660351685
46279,8159.726914551
46280,588.0693077102395
46281,3762.1922019133463
46282,13575.519929179633
46283,1063.5422270518088
46284,21463.277362357403
46285,14830.093770290083
46286,3872.2546504692937
46287,1688.2545849225648
46288,4508.022030599261
46289,1658.236765609624
46290,4094.5602313379113
46291,489.15677793823096
46292,613.3615881913678
46293,6573.728084321132
46294,2846.6759902034073
46295,6333.369706180178
46296,874.18142514814
46297,263.24076446423703
46298,1512.1942701283422
46299,2423.8389811236157
46300,8036.974744719264
46301,2193.6941609407168
46302,3015.145991748176
46303,662.0610388830606
46304,6304.507823930799
46305,25102.494259702224
46306,1319.6420023468954
46307,1155.2897681722711
46308,10286.665718660477
46309,4483.955710687236
46310,997.1505644949923
46311,701.598784321258
46312,2355.795661104299
46313,7646.610782689955
46314,2294.7409207785904
46315,11388.245193605097
46316,4111.880454212979
46317,12039.66408948917
46318,11799.010397490734
46319,12388.706871033855
46320,11361.37961826943
46321,3528.258773820634
46322,21253.958291831936
46323,13584.653763621856
46324,6349.000459555689
46325,9299.038674156674
46326,5210.959054755806
46327,4732.7024203658475
46328,8958.268933495687
46329,2376.5389586998404
46330,10637.624291438506
46331,14326.779418543169
46332,684.6613766360597
46333,1411.8472202513208
46334,390.6176896654256
46335,699.7334375031483
46336,19184.844354510933
46337,14473.505989979507
46338,5233.574958542838
46339,1295.655961858168
46340,699.607671985325
46341,21764.25914926007
46342,7087.552919785801
46343,2879.8218548560226
46344,6016.040906481988
46345,17644.073911168445
46346,18466.767318876366
46347,9749.417366901931
46348,2075.196662576881
46349,1145.836851888804
46350,6967.800656061109
46351,12581.110069284072
46352,1977.1411186177236
46353,4438.457648338979
46354,2240.5802905596884
46355,848.5224351273666
46356,12676.00396546013
46357,2092.2908308394717
46358,6298.309453221802
46359,1117.7791372299348
46360,1214.3862411312766
46361,3439.9327370480532
46362,1155.5808471763216
46363,1493.6655729760914
46364,7486.466315967422
46365,675.6498843010606
46366,3275.818241624961
46367,1348.6504752072015
46368,1022.7750912910042
46369,2907.1006746103058
46370,419.8483492408857
46371,620.3355708528886
46372,223.42916780567725
46373,873.8562867431253
