SaleID,price
40914,9975.609998223108
40915,3369.9349588943633
40916,1970.2618935053233
40917,1055.3021733536232
40918,5286.448147651137
40919,730.2430533313449
40920,1561.2004548808638
40921,236.766767931948
40922,1769.4347686433557
40923,383.8787632795451
40924,2713.2227147436984
40925,3441.4127959831676
40926,946.0468752990553
40927,17381.489339530515
40928,1399.2916977614134
40929,2429.7079726037628
40930,15471.888976597978
40931,566.4097692260307
40932,2784.4672575579843
40933,1245.702187217713
40934,5360.912029241329
40935,3077.6106698058156
40936,5425.926595015295
40937,10266.363594397031
40938,4318.799735370803
40939,1154.811668311248
40940,4399.873873230059
40941,20690.115036043084
40942,965.3631802702496
40943,21030.52304354096
40944,449.8977543710932
40945,10071.244886599003
40946,16456.9320437534
40947,20297.61127394221
40948,1179.3680420834507
40949,26026.592496574733
40950,5634.93747843373
40951,1101.115149774325
40952,13498.800192913612
40953,5215.1849473653765
40954,10242.018796271333
40955,435.6113430461007
40956,5417.831043406957
40957,1302.8226592039382
40958,20972.485023893205
40959,1046.0881061821385
40960,6159.4442730801675
40961,4938.398593438765
40962,6856.356303498787
40963,4967.009704233995
40964,3442.605337066466
40965,1114.1610776484636
40966,1647.8596774531795
40967,9347.03434677708
40968,14076.647989509616
40969,502.59427977863925
40970,3722.94850269778
40971,2233.1721260358627
40972,12646.510562312204
40973,1088.9095085225756
40974,4706.73526985565
40975,5110.254813933848
40976,1433.793248842595
40977,2686.161823730221
40978,714.6112907961218
40979,1315.90570995704
40980,1441.9266764324645
40981,8821.076191631695
40982,3025.559408331856
40983,4174.742575882478
40984,1616.0280325008098
40985,1518.9683325673905
40986,1839.1415495187807
40987,2521.6428026567337
40988,732.5331882229548
40989,186.7218802494575
40990,2639.252742284345
40991,532.100449602286
40992,3032.90004959601
40993,869.0853155856532
40994,5110.249789030064
40995,5217.350492254263
40996,2401.3492102978043
40997,357.5318909996043
40998,10590.60542028261
40999,8435.013158695208
41000,14093.800890715473
41001,2641.048436728384
41002,1783.8143073398642
41003,6614.804945033017
41004,12998.963192568453
41005,64985.596187287825
41006,10880.556799150529
41007,3392.203287397585
41008,1496.4168867724895
41009,5931.542990334235
41010,4972.986300522683
41011,404.1882215488567
41012,792.2438709475025
41013,964.2788535755722
41014,4814.816281681439
41015,3816.6094178169537
41016,15936.728229950637
41017,3206.9709555230866
41018,2474.458934977146
41019,4921.60800819858
41020,44183.79201083808
41021,7256.775877195163
41022,1614.6541593072973
41023,1833.4779288832415
41024,13055.396739163536
41025,2085.0833351853043
41026,1308.934770595169
41027,19834.96470661976
41028,3011.522447605942
41029,3248.143354695422
41030,1576.5712990024726
41031,355.5777703741512
41032,7853.789760406807
41033,1539.6751557159118
41034,1193.217796792313
41035,38134.55488558716
41036,5028.886551273892
41037,731.0680532043309
41038,291.9715498365043
41039,23944.21020156548
41040,17951.590628543032
41041,16147.960147715847
41042,581.3030553200358
41043,1255.4088182752112
41044,10731.192768525498
41045,1677.8269267931908
41046,1737.6008771832305
41047,28838.42368422915
41048,1232.5229936739083
41049,5370.831342568055
41050,6659.352669583281
41051,6850.134017081895
41052,7258.546307192921
41053,1751.0198952896426
41054,17640.671592391278
41055,1195.0741838570832
41056,10958.442729290247
41057,1638.5075374640703
41058,2942.50870264082
41059,5793.7380335901435
41060,13111.256893138228
41061,6029.310724567249
41062,1426.0902911671647
41063,2353.960343291893
41064,2644.060224780379
41065,410.65733328246824
41066,3065.964134381589
41067,2328.289823173981
41068,1991.249147254535
41069,11650.890730084482
41070,2407.4833928774965
41071,1678.4515322848413
41072,5893.4126158632735
41073,1175.7982050993871
41074,4145.463849585881
41075,5596.410351149892
41076,3787.5205399882116
41077,8500.983905035537
41078,533.4024425006361
41079,754.5430620991692
41080,11218.27848779832
41081,1900.9175051662282
41082,6245.940758448558
41083,14195.710051426047
41084,23483.427271222714
41085,13749.233150054635
41086,1970.994299159293
41087,7083.065469459982
41088,5371.304988151812
41089,879.2924841397698
41090,1410.753946113547
41091,2408.970767401826
41092,2455.796616865836
41093,25288.097998479854
41094,7835.5437491241355
41095,3389.0148043386953
41096,876.3720048916114
41097,8837.173766722128
41098,5201.69122421457
41099,5032.805631239256
41100,10459.011041949472
41101,4591.169465767835
41102,42524.80744831603
41103,3471.740649320453
41104,9280.563728331414
41105,7632.044849727743
41106,11076.158910553695
41107,1392.5464449433116
41108,5078.608028189341
41109,5393.958208529974
41110,1228.1836294225802
41111,2055.700076920164
41112,8168.9768026685815
41113,1131.9119759221703
41114,4137.05009822936
41115,2025.6887657547288
41116,7077.678539514145
41117,1974.445798463208
41118,2224.051893680292
41119,501.61276747944794
41120,1093.4889750597172
41121,7898.282136251139
41122,3216.844700681958
41123,1427.916316561157
41124,8605.507943374092
41125,420.00798775830026
41126,2590.56456740092
41127,3156.025303057777
41128,3136.949333892383
41129,3819.291735954541
41130,5453.919840016252
41131,497.19722512548236
41132,2930.235353292505
41133,875.8385926553981
41134,4518.586017954645
41135,3242.7553772464594
41136,1349.601681286973
41137,16939.589691547364
41138,7122.553933132259
41139,6610.757438096229
41140,1380.1879276925931
41141,30927.92248698126
41142,4213.3107492573245
41143,29816.356193543506
41144,2626.307360730717
41145,4142.93067965326
41146,3316.264393034816
41147,970.347621224312
41148,5026.352521587811
41149,3044.8901054496478
41150,984.9136177461407
41151,701.921736108537
41152,5699.616796833062
41153,2160.822780364982
41154,11473.55018220861
41155,4562.683438767847
41156,428.0234167940587
41157,2274.0202757862826
41158,4374.152047200592
41159,2791.714892743028
41160,651.5412578626253
41161,9941.719870389814
41162,3606.1513628922053
41163,1799.8039125907367
41164,11630.118493005528
41165,1477.6033526544309
41166,10519.838696987435
41167,12026.22945726544
41168,510.7841028845021
41169,15892.86659461589
41170,1343.779507056386
41171,985.9215433480884
41172,1434.1607436075901
41173,913.562355739419
41174,6587.421991710968
41175,3428.095164053913
41176,4132.215711758148
41177,3819.8313407414525
41178,15813.93638913427
41179,27773.91948852986
41180,456.3488756693263
41181,22187.2963568282
41182,1292.7355684890765
41183,18624.226210652094
41184,1052.1758098029247
41185,657.903811391938
41186,66889.70921514535
41187,382.2897862702907
41188,2225.2412354531116
41189,12992.768211521134
41190,58823.6893657795
41191,1146.0869329487273
41192,221.89854857521223
41193,531.097773879527
41194,592.8992954848864
41195,18232.03562999623
41196,2721.220271201193
41197,5898.228303576959
41198,9695.351757212906
41199,6762.049617054949
41200,4853.887893673156
41201,505.3184730464881
41202,10715.198548798342
41203,10224.356423969535
41204,2567.3953701085197
41205,1582.7302983997554
41206,9971.091800451974
41207,10955.357217607798
41208,29982.739301086083
41209,8050.462635876075
41210,9571.967308588119
41211,7204.654287531736
41212,3781.8291726926086
41213,212.9792656480401
41214,9423.6868065313
41215,258.7066451548788
41216,16474.352537512154
41217,1901.697317996559
41218,9575.236108981106
41219,1960.2426784085014
41220,1020.9028939158015
41221,2454.4065518841503
41222,283.82431049854574
41223,3914.992768350571
41224,12880.978664392158
41225,2861.24416544699
41226,5805.646880535704
41227,2148.45533900214
41228,20689.495710467094
41229,1338.4921551938953
41230,2615.134198272978
41231,3210.901909065705
41232,417.01221692915914
41233,5564.890903271145
41234,1320.9349213103085
41235,15720.750502961768
41236,1071.6137270468942
41237,2174.6828119039938
41238,1919.5689238880302
41239,2407.779501493211
41240,3003.0299528042888
41241,883.1097472988614
41242,2084.2306656616443
41243,716.0846614367501
41244,3042.526392962105
41245,533.8691973053411
41246,1233.444201796835
41247,2493.1341969823325
41248,1536.3116425607864
41249,2337.667440073089
41250,2311.187726811797
41251,895.6043243659717
41252,450.5550647677956
41253,1876.6234661160574
41254,997.4458242971821
41255,2724.9301881878046
41256,9771.732066436458
41257,4276.410904756369
41258,3329.1742935305856
41259,34377.24770332931
41260,2408.157249613131
41261,872.8195534803363
41262,5972.34392549852
41263,11073.672308445382
41264,1825.3094705925694
41265,14638.967303324493
41266,1089.7556647071913
41267,3638.737072674665
41268,4114.642205571622
41269,1966.770952215739
41270,1490.0471399007456
41271,316.476522808657
41272,1235.9357053586782
41273,211.50068791355739
41274,1492.6036521062335
41275,1310.7174668610287
41276,7161.704613657344
41277,3604.054746480967
41278,7468.328715830876
41279,556.0236191518411
41280,1191.9329747687461
41281,7365.889422261338
41282,601.5168845517273
41283,2537.9516135261306
41284,17105.687052651192
41285,6446.635946656739
41286,8040.5492570550105
41287,7798.095555502727
41288,1072.4801329725265
41289,1062.428873319318
41290,2648.909967382686
41291,3447.1392063863555
41292,1509.0463835674586
41293,19747.640277838014
41294,1052.4741393352165
41295,6185.492683746587
41296,11660.881828811966
41297,2635.2800478117992
41298,4526.303067803058
41299,10891.897955963446
41300,3516.428440483385
41301,1269.0870809577423
41302,359.7787790535627
41303,2556.946161516842
41304,14869.183932331185
41305,1888.4615145102753
41306,4087.5584619573315
41307,5680.175205715597
41308,1013.0868307490657
41309,3937.461904505064
41310,3601.59222799444
41311,5097.861644544944
41312,1089.312421280693
41313,11925.670577498182
41314,1357.7929979529197
41315,13197.945375558345
41316,20538.871189515885
41317,9905.179810604357
41318,3268.163994074658
41319,461.52107572685543
41320,1260.4006060994338
41321,8656.064324554989
41322,1128.97766324246
41323,18813.008895577674
41324,4397.80123673971
41325,509.1143574146842
41326,9673.538445623022
41327,1343.1584546422532
41328,17777.554333068645
41329,16406.89152402547
41330,6728.470119739923
41331,9401.078708633082
41332,1824.3554412213625
41333,7890.489529681404
41334,12986.107442540682
41335,5169.623704579611
41336,4490.871841959291
41337,1252.879158055535
41338,23367.1974745674
41339,2241.026274562333
41340,7010.414084788161
41341,4194.7795825917165
41342,260.0589792680525
41343,5162.288852939839
41344,881.4286996546889
41345,2609.128514762687
41346,17362.84697851038
41347,8496.277698401216
41348,10401.970744862909
41349,3503.184291706749
41350,4755.709410109489
41351,5946.210379898612
41352,464.0353178505876
41353,6145.35340574116
41354,2615.5259894091923
41355,607.446502798186
41356,12495.411951539938
41357,8632.078872215518
41358,7309.4794101095285
41359,6723.416083670656
41360,12630.41232306392
41361,3090.3791465552126
41362,16335.161525398977
41363,6953.316833709112
41364,7399.594004409542
41365,1395.4375994901125
41366,684.4165145385075
41367,2334.0227498313598
41368,7480.010513341853
41369,22106.249850006185
41370,663.4294738773042
41371,17967.828582903338
41372,5945.766924189986
41373,893.7393367666965
41374,2799.0699783990435
41375,15349.175839386357
41376,12084.092699996636
41377,21420.689848113172
41378,2779.1180129860527
41379,15189.094108712294
41380,1363.3850802057902
41381,1141.7966348355467
41382,5052.83382924723
41383,9026.96324093061
41384,3261.7348840475042
41385,11039.677414693591
41386,3089.814953231085
41387,19318.659606115783
41388,12894.246139505696
41389,5899.964283793277
41390,2714.1725083942233
41391,1749.75148458391
41392,1509.7499087077194
41393,508.11897847384273
41394,2949.8839263518385
41395,3001.9111239226804
41396,7387.973253545596
41397,1506.6901157414013
41398,505.6340562537843
41399,2335.1234654698683
41400,1727.906783644216
41401,8941.178228650377
41402,2630.1426553589927
41403,23962.332863672134
41404,13809.879052401244
41405,4082.8751912373064
41406,7374.757128581156
41407,3220.843029180948
41408,700.9285600276066
41409,3429.2111893654396
41410,8071.980357682365
41411,1993.6436971080639
41412,17776.296389064148
41413,1154.3251038112376
41414,2167.292108410602
41415,5243.358243220582
41416,1584.9026991844403
41417,8664.561513899138
41418,67921.06100258966
41419,1779.3733402796472
41420,18369.041304659953
41421,1345.2713419887077
41422,3653.707583575455
41423,779.0853797783525
41424,1026.78980431209
41425,3086.952511489866
41426,4464.658885356521
41427,3924.5174135599614
41428,2633.5050461452547
41429,4576.671139028261
41430,4200.165897985756
41431,2460.649592565418
41432,1513.5482415157144
41433,8712.393415205139
41434,668.9864455189511
41435,4617.957078800499
41436,825.1056036959407
41437,441.3278869195499
41438,2724.2730648272627
41439,7277.750899542414
41440,2974.8944756953338
41441,6548.280985830656
41442,4680.472087854104
41443,6039.870878707429
41444,20967.507249611357
41445,4051.79998233049
41446,4169.423177636025
41447,2727.918199818838
41448,1427.6130557171502
41449,6197.219360261524
41450,1521.6657624601166
41451,5913.910180120927
41452,15576.066422137672
41453,2982.5350947935026
41454,4021.0767199724814
41455,2480.380458929327
41456,833.5666565291388
41457,9362.818908999343
41458,3155.957781476403
41459,5187.937600311233
41460,20358.67979442711
41461,29955.670611653855
41462,6542.941021260007
41463,1905.5435191371812
41464,3597.5175085344
41465,2197.111171331788
41466,1950.549617281391
41467,5481.369155001308
41468,2137.749441315846
41469,2495.49020336612
41470,22686.406957255524
41471,18895.026414594977
41472,10068.707829339835
41473,5235.092191903975
41474,6188.136860990665
41475,307.88881417452455
41476,20491.848292964984
41477,1249.9570405164973
41478,1827.6759412381907
41479,2702.806934827109
41480,5696.105744198023
41481,1237.0340558106934
41482,555.628549879761
41483,704.5120134090309
41484,4761.199448328885
41485,909.4775649713496
41486,3540.768175353007
41487,10347.277758085984
41488,820.2623145082756
41489,1613.4446553811226
41490,19877.180161559634
41491,14789.429881502965
41492,1812.105454141174
41493,5001.657586264993
41494,3061.766545263212
41495,11244.922912902039
41496,7332.283669394895
41497,12964.352491251018
41498,14556.113630200376
41499,4122.704180143064
41500,1469.626932857691
41501,3623.6309547975907
41502,4091.482338171336
41503,511.63617602996095
41504,7105.585462049359
41505,1634.4042398704373
41506,1526.654197196644
41507,1367.9368328359164
41508,274.1976045255296
41509,473.95510773182025
41510,762.8194387839326
41511,6171.455501302112
41512,1741.6145552528017
41513,4698.40535840439
41514,3517.0183939399158
41515,2612.8248298759336
41516,13498.136492345464
41517,6251.1921396766265
41518,1128.0142095108258
41519,1022.1763728218159
41520,3704.4015278841225
41521,919.7462724674035
41522,4525.601128779272
41523,27732.79012930852
41524,2222.5311232354607
41525,3955.8477672971503
41526,1781.172961993568
41527,4326.734735283167
41528,2130.805942130959
41529,8546.887373728925
41530,2394.061861422054
41531,10538.009021063797
41532,1165.884465099603
41533,1751.8643579964319
41534,17479.11160635246
41535,567.2357947840585
41536,3433.2098099480527
41537,260.1888111369475
41538,1549.1049760492979
41539,4855.74241122944
41540,5640.565586681242
41541,13665.29534553419
41542,510.3950752707271
41543,5734.845906029235
41544,1345.187471848886
41545,562.2468292454624
41546,1321.8987028250292
41547,10581.221098097623
41548,9779.750301716991
41549,1506.3050286257214
41550,2054.4389718185275
41551,5152.664594636283
41552,16404.366411301948
41553,5457.241461607874
41554,25638.378611691125
41555,16166.696227267397
41556,2997.681953612858
41557,3974.7389125483996
41558,1696.3825554099299
41559,4064.740130823545
41560,17515.591533158982
41561,661.6253713447077
41562,1459.1579880314935
41563,1678.3647354321358
41564,2633.439920031441
41565,19467.879171734065
41566,8136.080252804582
41567,17983.222173785674
41568,1186.9035655629991
41569,2476.3607712909657
41570,8029.414767645635
41571,373.0619955608126
41572,3306.1156029135127
41573,4367.393937518578
41574,2478.1733105956077
41575,5967.326013009069
41576,852.8083253296523
41577,571.1228603179195
41578,13576.880292555263
41579,336.8701377369665
41580,2360.4729428193255
41581,1931.2802185926569
41582,6947.728126835721
41583,1059.2573849364321
41584,11269.43797654219
41585,1839.369275151229
41586,1184.4225663168884
41587,10819.73677679764
41588,678.4930265412243
41589,12320.512182486564
41590,7921.542822752344
41591,14415.947648116167
41592,352.1816131070059
41593,641.4310124747194
41594,1644.4395171988688
41595,1116.4456435414427
41596,1144.1338189411556
41597,11680.351227821322
41598,2538.9626663389877
41599,4952.267450505253
41600,1434.372802656046
41601,341.7021006892218
41602,1419.8566930287097
41603,1879.80196924621
41604,16831.769422080113
41605,1650.8047937803033
41606,10017.40738238637
41607,12233.10332167898
41608,7527.663216445224
41609,1954.0148374468258
41610,3326.7549722085646
41611,830.5436588214582
41612,5139.61879692681
41613,11109.017124334232
41614,15945.910350884755
41615,2793.2101670200873
41616,4658.264489598444
41617,7452.394622545038
41618,301.8548124533971
41619,14303.515633069725
41620,3340.0373216868397
41621,3556.16422740707
41622,467.6355461815452
41623,16265.548041058839
41624,3087.0090625414705
41625,1575.519396509439
41626,8294.836013847802
41627,898.4311102975219
41628,611.8912395938398
41629,2531.9401812660867
41630,544.2276555713172
41631,1209.8327313818847
41632,15402.678203912668
41633,6034.368537971188
41634,2274.1109918539078
41635,3982.2057249406325
41636,6715.185770498971
41637,7132.128714168324
41638,6905.065073509862
41639,439.8902135746434
41640,298.61070937683974
41641,8565.205037114047
41642,2025.859491282025
41643,3625.676637667877
41644,614.2583890998127
41645,6474.463872056793
41646,5237.255975628371
41647,1650.2813167455624
41648,26236.272948948965
41649,3769.0809771226886
41650,1396.4036358598082
41651,919.2287624690107
41652,3007.5332730616137
41653,1468.578974422888
41654,914.9910290258473
41655,1482.4493392713412
41656,6156.763704476001
41657,4641.125100242361
41658,876.4579177244018
41659,13602.853426444817
41660,14343.374308174854
41661,1261.6867618113117
41662,3420.341423215794
41663,1348.117887338591
41664,4084.792468055193
41665,8274.071857844225
41666,6039.347653047114
41667,1850.1032119207132
41668,16705.179569894128
41669,6351.193914322075
41670,1389.0530472994853
41671,4894.323592515204
41672,719.8044069692277
41673,4594.289401208803
41674,3185.426672919381
41675,287.3705903369238
41676,8526.802443887653
41677,10084.956183935887
41678,5857.368100104602
41679,21942.127192440763
41680,18656.88555925471
41681,744.2703682470678
41682,1331.904641841202
41683,1814.5720322882291
41684,1885.9476788630082
41685,9853.471524549434
41686,3158.0053539058904
41687,1123.793813347381
41688,7880.070572800025
41689,502.2386540370498
41690,1913.7571495710613
41691,10982.19317231693
41692,2619.3123529505415
41693,15572.112106429078
41694,4517.680681931242
41695,1086.9042726482305
41696,3020.5128334552337
41697,4431.185711268167
41698,337.4174132200471
41699,1630.4113423324402
41700,1071.4269499204092
41701,11350.015313270354
41702,7574.49780326863
41703,1383.6570355779218
41704,967.1759522985265
41705,12270.675098975014
41706,7325.615830292978
41707,5658.2511128688675
41708,1041.6894100819902
41709,5274.869056731759
41710,1227.0253815422134
41711,1100.848659453458
41712,1072.3403191968805
41713,9771.303951702275
41714,3162.688914933613
41715,1470.2501892078647
41716,8983.83554159205
41717,640.2318499825402
41718,2182.8229916533455
41719,43971.57987085018
41720,2929.1855015847714
41721,3064.037067233718
41722,854.7335946430383
41723,5231.240766675608
41724,1759.4578033060125
41725,3339.7986602640294
41726,2992.4945844822446
41727,7010.238606895708
41728,940.9048019881657
41729,1699.4836183618092
41730,15085.173066105279
41731,7504.057475498052
41732,3285.240742592394
41733,976.2673545169044
41734,1785.4459598721887
41735,605.9002120469698
41736,10822.860303240988
41737,1701.7919929109703
41738,8360.700603400132
41739,1984.8303843906779
41740,1756.8093216146763
41741,3859.683213739563
41742,321.0232193057343
41743,309.3474856217067
41744,2345.811654480501
41745,11839.927670028668
41746,482.8731542477438
41747,866.8157634192002
41748,887.5912604841342
41749,911.7951895489143
41750,6110.832997046204
41751,5303.960075622984
41752,4784.782063124923
41753,1951.0618557579608
41754,13336.181830852309
41755,2097.3211867485315
41756,936.9585142736235
41757,2464.6194709515057
41758,1974.4636278078492
41759,5971.516309933005
41760,2302.3854746810366
41761,9840.26288771775
41762,13474.039944189237
41763,27468.240122641888
41764,11163.945184066266
41765,2847.4717500989964
41766,3030.2880672075376
41767,1556.857465651801
41768,14591.276778248026
41769,907.7235015516785
41770,1976.865079517848
41771,533.5031719927008
41772,4370.094118991227
41773,2875.231109803688
41774,5695.690313189815
41775,5316.60701481202
41776,5635.104198755793
41777,859.6618809402455
41778,1553.0737022598707
41779,1062.0952655053457
41780,3553.4657768404327
41781,1270.4385843367218
41782,810.4281326829702
41783,1077.101713154152
41784,3126.621759795499
41785,25227.55582621706
41786,13386.135387253807
41787,4918.96881450319
41788,4094.949300726938
41789,6297.6805742770775
41790,3216.22541726957
41791,3055.5477693131825
41792,2011.7300657345022
41793,2498.6271573004606
41794,1008.1172202490517
41795,3167.9379878492446
41796,1787.8288977777534
41797,1601.2649022489422
41798,8563.1435270444
41799,12578.155180936548
41800,1901.864854364456
41801,4168.853123193976
41802,728.5446550731466
41803,1621.7817065517634
41804,5149.015168426958
41805,12027.10528161734
41806,2065.391663942814
41807,21921.735444373193
41808,1160.4956804002138
41809,49586.62899387707
41810,5016.496824783794
41811,2653.8483170651107
41812,6649.415258085487
41813,7108.476882222727
41814,2461.897371154726
41815,1825.1368041113242
41816,983.4908717487353
41817,1861.04804680581
41818,11021.241422714207
41819,7410.585672303296
41820,1367.5097191537388
41821,1809.6105756077468
41822,1816.1000488038285
41823,1886.77205372653
41824,1260.0162458201505
41825,1574.429970874581
41826,7853.849715341166
41827,4269.916975887003
41828,7744.223787949898
41829,4938.870440379443
41830,10468.257829688675
41831,2911.692023457249
41832,14908.473496061506
41833,1924.7080646400746
41834,3025.7404330618647
41835,6996.629338988194
41836,6719.774861696873
41837,8946.383370862759
41838,1353.126243896171
41839,3331.814388726789
41840,10929.820595749748
41841,5737.995874951274
41842,862.8718271418688
41843,7324.794705233526
41844,1583.0293308340997
41845,17651.13277727938
41846,2890.5239174685803
41847,2327.5261230343654
41848,7258.757101590006
41849,9961.719892339821
41850,2460.262584875697
41851,3393.2217878862493
41852,3214.7194223867673
41853,1298.3693067961433
41854,1309.778476442376
41855,20065.722095016972
41856,20715.76276141826
41857,927.5240138992108
41858,4202.032623777602
41859,20975.585766019667
41860,11068.735912267668
41861,5315.301613488863
41862,7268.678259517328
41863,12091.02246688942
41864,330.18262468606986
41865,9791.050347188086
41866,1126.1356208123968
41867,644.8369696779083
41868,7543.479198008163
41869,-28.76087692072526
41870,14381.341833829949
41871,1672.1347229856065
41872,18503.393945214444
41873,1764.113890254755
41874,5453.230977774569
41875,16724.192965404083
41876,4684.489716812663
41877,2757.3245170895098
41878,4974.134353126679
41879,3997.4362954932462
41880,1717.4861518229282
41881,7648.112061268017
41882,6041.6845422406
41883,11231.304048942622
41884,6360.773769107338
41885,870.2282705689989
41886,4551.090524774916
41887,11154.029352328529
41888,4256.709688473724
41889,294.56362145244316
41890,1769.8274060087087
41891,1711.5741018713907
41892,2719.5518878751973
41893,5699.564800850363
41894,1799.597279604916
41895,142.17263063800854
41896,4028.344724848441
41897,2716.5597148944066
41898,23071.480874896344
41899,16830.530216067662
41900,4143.090979511511
41901,574.5578939725626
41902,1906.1721326070765
41903,762.5398574120422
41904,22551.23890281013
41905,7625.032208532892
41906,2173.871291080319
41907,4277.818958535032
41908,761.2430445378855
41909,6237.165915016861
41910,1502.947948466203
41911,3186.9607954559624
41912,17174.622310320632
41913,3576.1626398450962
41914,816.8783391524346
41915,13759.211883679953
41916,1384.8954044997129
41917,2686.6996944638618
41918,2104.401624304681
41919,859.7938943970155
41920,3337.5327971175966
41921,11477.690381360906
41922,14944.147260280197
41923,972.427762527878
41924,13033.100682625145
41925,644.1973257493346
41926,2953.6212336104513
41927,1786.5826171710137
41928,793.7485846691538
41929,1041.3611423407667
41930,3007.746037760311
41931,3033.4117963038607
41932,28876.940691346106
41933,2986.0764151331186
41934,13318.643456917594
41935,924.8984359838148
41936,528.478608936726
41937,1965.4193741830672
41938,7857.703858749619
41939,2521.6580727816254
41940,7630.781222469141
41941,11948.97292800307
41942,2593.222128604141
41943,5382.817909150177
41944,30635.212463580858
41945,323.5593935961549
41946,7021.9127072831
41947,10575.867377631446
41948,5165.570838635004
41949,4214.6294808111315
41950,2021.3305177703123
41951,2681.239446887886
41952,2891.0232857880555
41953,1971.209867762996
41954,1302.907528272926
41955,1652.7416861747354
41956,11927.191584916785
41957,1964.1294963597215
41958,1530.8469461556324
41959,829.9937793672063
41960,4411.388698109886
41961,2133.815332464616
41962,1912.5035176496808
41963,10986.604425291596
41964,2496.224107241772
41965,981.0648795205852
41966,9230.543652642344
41967,4998.283279954614
41968,400.38861252091874
41969,852.9628579266052
41970,624.4852152128434
41971,28969.92866321485
41972,2951.0026519558755
41973,7914.051648935557
41974,1778.6293245618904
41975,25744.580325775427
41976,8300.554292522535
41977,1443.203832010753
41978,1128.1744791619665
41979,964.0843377315869
41980,592.1314075585589
41981,1218.2384004763169
41982,6474.138745689869
41983,1581.7167642364113
41984,260.4639541075032
41985,37081.144230060294
41986,2565.2141613952595
41987,1918.0028214519243
41988,20347.38585259855
41989,70080.75443440922
41990,958.4154169609328
41991,4126.480681979014
41992,4932.942838123638
41993,1476.0179187789076
41994,11229.221612319207
41995,940.8531411798182
41996,367.717747772757
41997,4003.564257387149
41998,7436.460604712418
41999,7582.265161957868
42000,498.94883367081115
42001,11122.421404353187
42002,1102.8462249457027
42003,1857.7518682865893
42004,39695.58549860906
42005,2115.6555160228086
42006,12471.295199790955
42007,537.662753408425
42008,3645.766645090165
42009,22319.33772046211
42010,1297.171152826394
42011,1085.4778758212005
42012,1507.4847642345196
42013,11434.516146099664
42014,9296.742276340165
42015,8531.893948784407
42016,9648.649252042136
42017,2113.8243781832603
42018,12362.14323156373
42019,8805.263295873589
42020,26553.567150619747
42021,14237.19813455486
42022,1312.915148926203
42023,8084.491901484187
42024,505.3086032933463
42025,3869.7213442511957
42026,24749.25269847119
42027,5486.771547438388
42028,15260.177585383502
42029,1063.2184002874992
42030,24355.743880762177
42031,2613.842394844575
42032,666.4249081026912
42033,568.1775683155008
42034,13528.530703597746
42035,5314.255947061469
42036,366.83288495781176
42037,1410.5182292523814
42038,626.8120341259225
42039,10084.398310233435
42040,7686.6814692470025
42041,4148.162256571192
42042,6002.896683167685
42043,2750.080632802364
42044,879.3452799999288
42045,867.6446907436585
42046,212.85004136614
42047,6551.327461239452
42048,4870.672509568844
42049,481.80103012511006
42050,17128.41435747633
42051,375.1480699145075
42052,603.3783103062592
42053,5636.632975002784
42054,1195.269662340201
42055,4207.332244761485
42056,13694.23141097031
42057,1209.060738315252
42058,4832.760216905147
42059,1223.0260016653383
42060,1603.2495903728986
42061,6186.451808192155
42062,5650.352668184007
42063,4095.8213249067976
42064,546.7346658079953
42065,4472.035864912281
42066,16706.90677421661
42067,2307.065151809307
42068,40.51744663485582
42069,2330.06735271314
42070,15425.312299278945
42071,4193.7457159207715
42072,3960.075322430092
42073,3005.5522328078955
42074,1126.5433362155734
42075,21312.130556600878
42076,2192.8164564767435
42077,7253.779204592448
42078,2126.8149443387397
42079,1544.1531312057282
42080,11786.307087417259
42081,1527.0914397511353
42082,741.6989089503195
42083,2813.5001143377813
42084,5605.008915000953
42085,9445.530866502637
42086,345.14769214149635
42087,8311.384684615663
42088,5373.229625066275
42089,1076.5810059619155
42090,481.0589948717516
42091,1655.743019219166
42092,8640.39493752157
42093,2968.2878443322575
42094,13782.950684747018
42095,916.8550449929311
42096,1035.8923692518772
42097,1616.3774976158047
42098,10825.91397147886
42099,1924.1866980960804
42100,10025.969713582206
42101,19522.1965415996
42102,3150.49925137059
42103,2800.5287658420134
42104,2327.3574564893543
42105,2937.225503908318
42106,14125.461292708063
42107,4932.999590880304
42108,2819.8849006023547
42109,1419.9021472969216
42110,11553.678993094187
42111,3020.0064250706273
42112,5734.096155435858
42113,247.93056713844842
42114,680.4624874487492
42115,2806.092110582891
42116,6797.967140887029
42117,13497.061232132135
42118,1629.995128049038
42119,2732.397144176202
42120,6440.541447005997
42121,2767.4513375942406
42122,19015.648907001538
42123,6231.06690634667
42124,6426.7405763553215
42125,9391.368739983356
42126,3739.520859816717
42127,9952.638747787712
42128,1044.1367085380994
42129,2034.6979195521067
42130,6162.651543048845
42131,21450.67747056685
42132,29212.39089604862
42133,1788.3497537997218
42134,7086.933611383041
42135,1657.9941789850955
42136,478.1491366374928
42137,11372.236102853592
42138,4828.816582102467
42139,881.6636726600095
42140,1049.7722534113939
42141,3352.202494532341
42142,2669.5930444567234
42143,3506.108615511588
42144,758.7902018089702
42145,1608.6828444553926
42146,3976.36599626147
42147,8735.840804476737
42148,580.0287444219828
42149,1304.0997899515082
42150,1155.0507826849594
42151,2885.8070645578446
42152,5066.9808959822885
42153,13822.24565199564
42154,1456.1745731380834
